0.0,0.4438234689260889,0.3933887952032977,0.08841295991213616,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.33333333333333337,0.10598572213069736,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.2444444444444445,0.4596375617792421,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.16858868753432174,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.4555555555555556,0.9104887424492036,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.2666666666666666,0.5870400878638111,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.6111111111111112,0.07248764415156506,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1306974190005491,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.9888888888888888,0.12685337726523882,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.15853658536585366,0.33333333333333337,0.2597473915431081,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8048780487804879,0.9777777777777776,0.2756727073036792,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.05161998901702358,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.3222222222222222,0.061504667764964216,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.43333333333333335,0.1784733662822624,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.0222222222222222,0.06754530477759467,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.15555555555555556,0.5008237232289949,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.36792970895112576,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.12222222222222225,0.18890719384953314,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.08536585365853658,0.4222222222222223,0.5507962657880285,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.033333333333333326,0.5969247666117516,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.7999999999999999,0.4113124656781988,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.4666666666666667,0.2828116419549698,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.6666666666666666,0.4805052169137836,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.5,0.2273476112026359,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.1333333333333333,0.04612850082372322,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.04612850082372322,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.2,0.3909939593629874,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8658536585365855,0.4888888888888889,0.7084019769357495,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.18561230093355294,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.10975609756097562,0.25555555555555554,0.5079626578802856,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.8333333333333334,0.1801208127402526,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.25555555555555554,0.2602965403624382,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.21111111111111114,0.1636463481603514,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.4222222222222223,0.969796814936848,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.12222222222222225,0.15815485996705106,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.3888888888888888,0.8868753432180121,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.4555555555555556,0.13838550247116965,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.12222222222222225,0.14332784184514002,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.1829268292682927,0.2888888888888889,0.5870400878638111,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6951219512195123,0.5111111111111111,0.15925315760571113,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.033333333333333326,0.1455244371224601,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.16666666666666666,0.5513454146073586,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.5444444444444444,0.5903349807797913,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.16666666666666666,0.1625480505216913,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.026359143327841842,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.7444444444444444,0.14003294892915974,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.7888888888888889,0.009335529928610642,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.5222222222222223,0.3827567270730368,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5666666666666667,0.5233388248215265,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.6111111111111112,0.4475562877539814,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5359692476661175,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.7999999999999999,0.14936847885777038,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.7222222222222222,0.03569467325645248,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.6111111111111112,0.5376166941241076,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.054365733113673764,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.07317073170731711,0.3111111111111111,0.14936847885777038,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.25315760571114765,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.3555555555555555,0.13344316309719928,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.37777777777777777,0.4838001098297637,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.2777777777777778,0.2751235584843492,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.18725974739154305,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.4888888888888889,0.18890719384953314,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6707317073170732,0.09999999999999998,0.17517847336628226,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.04444444444444445,0.04667764964305321,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.5111111111111111,0.443163097199341,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.3111111111111111,0.028555738605161918,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.5888888888888889,0.10433827567270726,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.13414634146341467,0.4111111111111111,0.04228445908841294,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.2666666666666666,0.15101592531576047,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.6777777777777777,0.04173531026908284,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.5,0.11806699615595816,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.0222222222222222,0.1790225151015925,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.04444444444444445,0.2246018671059856,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.6444444444444445,0.05656232839099395,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.6333333333333333,0.18506315211422286,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.2888888888888889,0.17517847336628226,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.4555555555555556,0.036243822075782466,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.3555555555555555,0.012630422844590816,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.1333333333333333,0.9104887424492036,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.41625480505216905,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.36792970895112576,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.451219512195122,0.5888888888888889,0.1938495332235035,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.011111111111111072,0.4805052169137836,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.4888888888888889,0.10488742449203724,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.7777777777777778,0.04173531026908284,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2439024390243903,0.4,0.3272926963207029,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.16666666666666666,0.4475562877539814,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.4111111111111111,0.8456891817682592,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.5111111111111111,0.09170785282811633,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.5333333333333333,0.4552443712246017,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4305326743547502,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4052718286655683,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.0975609756097561,0.4666666666666667,0.3272926963207029,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.3888888888888888,0.22350356946732566,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.1777777777777778,0.1477210323997803,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.4111111111111111,0.22130697419000545,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.14634146341463414,0.37777777777777777,0.030203185063152005,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.37777777777777777,0.07523338824821524,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7195121951219513,0.4222222222222223,0.2465678198791872,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.30000000000000004,0.5414607358594179,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.1333333333333333,0.030752333882482108,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.3111111111111111,0.16968698517298186,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.0,0.12136188907193846,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.11806699615595816,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.853658536585366,0.2888888888888889,0.4964305326743548,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7195121951219513,0.4444444444444444,0.16858868753432174,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.06666666666666665,0.16529379461834148,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.011532125205930721,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.6,0.14113124656781986,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7195121951219513,0.12222222222222225,0.16803953871499167,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.5333333333333333,0.011532125205930721,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.4888888888888889,0.18121911037891256,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2073170731707317,0.011111111111111072,0.18945634266886324,0,0,1,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.6333333333333333,0.05381658429434366,0,0,1,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.7222222222222222,0.3778143876990665,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.9146341463414636,0.6888888888888891,0.07084019769357486,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.08536585365853658,0.2222222222222222,0.19165293794618327,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.4222222222222223,0.8989566172432728,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.1333333333333333,0.8380010982976387,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.2,0.4003294892915981,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4555555555555556,0.5469522240527183,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.16035145524437122,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.5555555555555556,0.15211422295442056,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.47281713344316295,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4438234689260889,0.3933887952032977,0.5656232839099395,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.6111111111111112,0.4975288303130148,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.13783635365183955,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.21111111111111114,0.15595826468973084,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.06666666666666665,0.08292147171883579,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.34444444444444444,0.18671059857221306,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.07317073170731711,0.2888888888888889,0.03569467325645248,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.25555555555555554,0.3712246018671059,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.30000000000000004,0.2817133443163097,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.3888888888888888,0.3163097199341021,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.08888888888888885,0.08676551345414607,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7926829268292683,0.5,0.5777045579352005,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.2666666666666666,0.15870400878638102,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.33333333333333337,0.17682591982427232,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.9268292682926832,0.4777777777777778,0.2306425041186161,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.4111111111111111,0.3163097199341021,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.37777777777777777,0.08511806699615587,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.6222222222222222,0.18121911037891256,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.4777777777777778,0.6853377265238879,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.011111111111111072,0.13618890719384946,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.033333333333333326,0.3602416254805052,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.2888888888888889,0.8984074684239429,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.39813289401427787,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.43333333333333335,0.20922570016474465,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.4222222222222223,0.25755079626578803,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.4111111111111111,0.0955518945634266,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.3555555555555555,0.1630971993410214,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.33333333333333337,0.601317957166392,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.19934102141680388,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.9333333333333336,0.2125205930807248,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.5111111111111111,0.14387699066447002,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.22295442064799556,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.7000000000000001,0.4404173531026907,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.5222222222222223,0.09170785282811633,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.853658536585366,0.6666666666666666,0.2789676002196595,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.23170731707317074,0.4222222222222223,0.399780340472268,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.8111111111111112,0.4739154310818232,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.23170731707317074,0.09999999999999998,0.8791872597473915,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.33333333333333337,0.0318506315211422,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.5444444444444444,0.4107633168588687,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5243902439024389,0.37777777777777777,0.35090609555189456,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6829268292682927,0.6666666666666666,0.10159253157605708,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.2,0.036243822075782466,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.12191103789126845,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.9777777777777776,0.3739703459637562,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.2444444444444445,0.5063152114222953,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.30000000000000004,0.3942888522789676,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2804878048780488,0.25555555555555554,0.0642504118616144,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.4444444444444444,0.10159253157605708,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.06097560975609759,0.06666666666666665,0.4102141680395386,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.3888888888888888,0.17243272926963205,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.3888888888888888,0.15211422295442056,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.6444444444444445,0.2800658978583196,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4129599121361889,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.0222222222222222,0.9456342668863262,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.0,0.2333333333333333,0.15046677649643048,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.6,0.5453047775947282,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.2888888888888889,0.020318506315211367,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.878048780487805,0.3888888888888888,0.9956068094453596,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.2666666666666666,0.1306974190005491,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.4111111111111111,0.030203185063152005,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.9888888888888888,0.35475013728720484,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.3222222222222222,0.9780340472267984,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2804878048780488,0.011111111111111072,0.9192751235584844,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3292682926829269,0.43333333333333335,0.2943437671609006,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7682926829268293,0.4111111111111111,0.5969247666117516,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.30000000000000004,0.04173531026908284,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.7111111111111111,0.15980230642504112,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.5222222222222223,0.4909390444810544,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.6,0.010433827567270626,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8658536585365855,0.18888888888888888,0.18890719384953314,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.12195121951219515,0.33333333333333337,0.3465129049972542,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.4888888888888889,0.07138934651290496,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.15555555555555556,0.35310269082921464,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.16666666666666666,0.5002745744096649,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.4777777777777778,0.1965952773201537,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.12195121951219515,0.3888888888888888,0.1949478308621636,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.4,0.7545304777594728,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.2666666666666666,0.2372322899505765,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.4777777777777778,0.3629873695771554,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.14444444444444446,0.1965952773201537,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.25609756097560976,0.34444444444444444,0.5628775398132893,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7682926829268293,0.25555555555555554,0.5645249862712796,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.21111111111111114,0.12575507962657873,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.4777777777777778,0.4706205381658428,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.011111111111111072,0.07742998352553533,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.5666666666666667,0.39923119165293786,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.06097560975609759,0.06666666666666665,0.2476661175178473,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.25609756097560976,0.16666666666666666,0.0065897858319604605,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.1829268292682927,0.2222222222222222,0.2817133443163097,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2195121951219512,0.6777777777777777,0.009335529928610642,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.4,0.17023613399231186,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.09999999999999998,0.0982976386600768,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.4,0.008237232289950547,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.4222222222222223,0.6485447556287753,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.10975609756097562,0.2222222222222222,0.5738605161998902,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.8111111111111112,0.5513454146073586,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.2195121951219512,0.1777777777777778,0.19824272377814375,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.5111111111111111,0.14003294892915974,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.15156507413509054,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.8111111111111112,0.4821526633717737,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.25555555555555554,0.17133443163097195,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.1829268292682927,0.16666666666666666,0.9368478857770456,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.35365853658536595,0.09999999999999998,0.09335529928610653,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.7111111111111111,0.5947281713344317,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.7222222222222222,0.1954969796814936,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.08536585365853658,0.2888888888888889,0.2981878088962108,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.18888888888888888,0.5573860516199889,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.033333333333333326,0.17188358045030194,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.07138934651290496,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.12222222222222225,0.14936847885777038,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3414634146341464,0.033333333333333326,0.16803953871499167,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.8414634146341464,0.1333333333333333,0.3783635365183964,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.2666666666666666,0.4695222405271828,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.0975609756097561,0.2666666666666666,0.040637012630422735,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.2777777777777778,0.3344316309719933,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.1333333333333333,0.13673805601317954,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.4111111111111111,0.33772652388797364,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.033333333333333326,0.07633168588687532,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.6222222222222222,0.3607907742998352,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.10653487095002744,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.07578253706754523,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.8048780487804879,0.34444444444444444,0.2509610104338276,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.0,0.4168039538714992,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4047226798462382,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4444444444444444,0.10269082921471716,1,0,0,0,10,10,120,1,1,1,1,1
